KleiJi00,2006,min,4,buf,0,0,0,0,0,0,0,0,0,0,
KleiJi00,2006,min,5,det,0,0,0,0,0,0,0,2,12,0,
KleiJi00,2006,min,7,sea,0,0,0,0,0,0,0,1,3,0,
KleiJi00,2006,min,8,nwe,0,0,0,0,0,0,0,0,0,0,
KleiJi00,2006,min,9,sfo,0,0,0,0,0,0,0,0,0,0,
KlopJo00,2006,ram,10,sea,0,0,0,0,0,0,0,0,0,0,
KlopJo00,2006,ram,11,car,0,0,0,0,0,0,0,1,18,0,
KlopJo00,2006,ram,12,sfo,0,0,0,0,0,0,0,1,12,0,
KlopJo00,2006,ram,13,crd,0,0,0,0,0,0,0,4,31,0,
KlopJo00,2006,ram,14,chi,0,0,0,0,0,0,0,4,31,0,
KlopJo00,2006,ram,15,rai,0,0,0,0,0,0,0,1,4,0,
KlopJo00,2006,ram,16,was,0,0,0,0,0,0,0,0,0,0,
KlopJo00,2006,ram,17,min,0,0,0,0,0,0,0,0,0,0,
KlopJo00,2006,ram,1,den,0,0,0,0,0,0,0,0,0,0,
KlopJo00,2006,ram,2,sfo,0,0,0,0,0,0,0,2,34,0,
KlopJo00,2006,ram,3,crd,0,0,0,0,0,0,0,0,0,0,
KlopJo00,2006,ram,4,det,0,0,0,0,0,0,0,2,23,1,
KlopJo00,2006,ram,5,gnb,0,0,0,0,0,0,0,1,24,0,
KlopJo00,2006,ram,6,sea,0,0,0,0,0,0,0,2,37,0,
KlopJo00,2006,ram,8,sdg,0,0,0,0,0,0,0,1,3,0,
KlopJo00,2006,ram,9,kan,0,0,0,0,0,0,0,1,9,0,
KozlBr00,2006,was,12,car,0,0,0,0,0,0,0,1,1,0,
KozlBr00,2006,was,14,phi,0,0,0,0,0,0,0,0,0,0,
KreiDa00,2006,pit,10,nor,0,0,0,0,0,0,0,0,0,0,
KreiDa00,2006,pit,11,cle,0,0,0,0,0,0,0,0,0,0,
KreiDa00,2006,pit,12,rav,0,0,0,0,0,0,0,1,2,0,
KreiDa00,2006,pit,13,tam,0,0,0,0,0,1,5,0,0,0,
KreiDa00,2006,pit,14,cle,0,0,0,0,0,0,0,1,6,0,
KreiDa00,2006,pit,15,car,0,0,0,0,0,0,0,0,0,0,
KreiDa00,2006,pit,16,rav,0,0,0,0,0,0,0,0,0,0,
KreiDa00,2006,pit,17,cin,0,0,0,0,0,0,0,3,30,0,
KreiDa00,2006,pit,1,mia,0,0,0,0,0,0,0,1,4,0,
KreiDa00,2006,pit,3,cin,0,0,0,0,0,0,0,0,0,0,
KreiDa00,2006,pit,5,sdg,0,0,0,0,0,0,0,0,0,0,
KreiDa00,2006,pit,6,kan,0,0,0,0,0,0,0,0,0,0,
KreiDa00,2006,pit,7,atl,0,0,0,0,0,0,0,0,0,0,
KreiDa00,2006,pit,8,rai,0,0,0,0,0,0,0,2,20,0,
KreiDa00,2006,pit,9,den,0,0,0,0,0,0,0,0,0,0,
KuhnJo00,2006,pit,10,nor,0,0,0,0,0,0,0,0,0,0,
KuhnJo00,2006,pit,11,cle,0,0,0,0,0,0,0,0,0,0,
KuhnJo00,2006,pit,12,rav,0,0,0,0,0,0,0,0,0,0,
KuhnJo00,2006,pit,13,tam,0,0,0,0,0,0,0,0,0,0,
KuhnJo00,2006,pit,14,cle,0,0,0,0,0,1,16,0,0,0,
KuhnJo00,2006,pit,15,car,0,0,0,0,0,1,2,1,15,0,
KuhnJo00,2006,pit,16,rav,0,0,0,0,0,0,0,0,0,0,
KuhnJo00,2006,pit,17,cin,0,0,0,0,0,0,0,0,0,0,
KuhnJo00,2006,pit,9,den,0,0,0,0,0,0,0,0,0,0,
LawrNa00,2006,nor,2,gnb,0,0,0,0,0,0,0,0,0,0,
LawrNa00,2006,nor,3,atl,0,0,0,0,0,0,0,0,0,0,
LawrNa00,2006,nor,4,car,0,0,0,0,0,0,0,0,0,0,
LawrNa00,2006,nor,5,tam,0,0,0,0,0,0,0,0,0,0,
LawrNa00,2006,nor,6,phi,0,0,0,0,0,0,0,1,17,0,
LawrNa00,2006,nor,8,rav,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,10,rai,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,11,sdg,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,12,kan,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,13,sea,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,14,sdg,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,15,crd,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,16,cin,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,17,sfo,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,1,ram,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,2,kan,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,3,nwe,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,5,rav,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,6,rai,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,7,cle,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,8,clt,0,0,0,0,0,0,0,0,0,0,
LeacMi00,2006,den,9,pit,0,0,0,0,0,0,0,0,0,0,
LeacVo00,2006,gnb,1,chi,0,0,0,0,0,0,0,0,0,0,
LeacVo00,2006,htx,10,jax,0,0,0,0,0,0,0,0,0,0,
LeacVo00,2006,htx,11,buf,0,0,0,0,0,0,0,0,0,0,
LeacVo00,2006,htx,12,nyj,0,0,0,0,0,0,0,0,0,0,
LeacVo00,2006,htx,13,rai,0,0,0,0,0,0,0,0,0,0,
LeacVo00,2006,htx,14,oti,0,0,0,0,0,0,0,1,10,0,
LeacVo00,2006,htx,15,nwe,0,0,0,0,0,0,0,0,0,0,
LeacVo00,2006,htx,16,clt,0,0,0,0,0,0,0,3,18,1,
LeacVo00,2006,htx,17,cle,0,0,0,0,0,0,0,2,33,0,
LeacVo00,2006,htx,7,jax,0,0,0,0,0,0,0,0,0,0,
LeacVo00,2006,htx,8,oti,0,0,0,0,0,0,0,0,0,0,
LeacVo00,2006,htx,9,nyg,0,0,0,0,0,0,0,0,0,0,
LeexDo00,2006,gnb,10,min,0,0,0,0,0,0,0,0,0,0,
LeexDo00,2006,gnb,11,nwe,0,0,0,0,0,0,0,1,16,0,
LeexDo00,2006,gnb,12,sea,0,0,0,0,0,0,0,0,0,0,
LeexDo00,2006,gnb,13,nyj,0,0,0,0,0,0,0,0,0,0,
LeexDo00,2006,gnb,14,sfo,0,0,0,0,0,0,0,1,11,0,
LeexDo00,2006,gnb,15,det,0,0,0,0,0,0,0,1,15,0,
LeexDo00,2006,gnb,16,min,0,0,0,0,0,0,0,3,41,0,
LeexDo00,2006,gnb,17,chi,0,0,0,0,0,0,0,1,15,0,
LeexDo00,2006,gnb,1,chi,0,0,0,0,0,0,0,1,25,0,
LeexDo00,2006,gnb,2,nor,0,0,0,0,0,0,0,0,0,0,
LeexDo00,2006,gnb,3,det,0,0,0,0,0,0,0,1,32,0,
LeexDo00,2006,gnb,4,phi,0,0,0,0,0,0,0,0,0,0,
LeexDo00,2006,gnb,7,mia,0,0,0,0,0,0,0,0,0,0,
LeexDo00,2006,gnb,8,crd,0,0,0,0,0,0,0,0,0,0,
LeexDo00,2006,gnb,9,buf,0,0,0,0,0,0,0,1,-5,0,
LeexRe00,2006,rai,10,den,0,0,0,0,0,0,0,2,10,0,
LeexRe00,2006,rai,11,kan,0,0,0,0,0,1,4,0,0,0,
LeexRe00,2006,rai,12,sdg,0,0,0,0,0,1,1,1,5,1,
LeexRe00,2006,rai,13,htx,0,0,0,0,0,6,42,5,57,0,
LeexRe00,2006,rai,14,cin,0,0,0,0,0,1,-3,1,6,0,
LeexRe00,2006,rai,15,ram,0,0,0,0,0,2,3,5,21,0,
LeexRe00,2006,rai,16,kan,0,0,0,0,0,4,17,3,13,0,
LeexRe00,2006,rai,17,nyj,0,0,0,0,0,2,3,0,0,0,
LeexRe00,2006,rai,1,sdg,0,0,0,0,0,0,0,0,0,0,
LeexRe00,2006,rai,2,rav,0,0,0,0,0,0,0,0,0,0,
LeexRe00,2006,rai,4,cle,0,0,0,0,0,0,0,0,0,0,
LeexRe00,2006,rai,5,sfo,0,0,0,0,0,0,0,0,0,0,
LeexRe00,2006,rai,6,den,0,0,0,0,0,1,0,0,0,0,
LeexRe00,2006,rai,7,crd,0,0,0,0,0,2,7,1,9,1,
LeexRe00,2006,rai,8,pit,0,0,0,0,0,1,-2,0,0,0,
LeexRe00,2006,rai,9,sea,0,0,0,0,0,0,0,2,17,0,
LeftBy00,2006,jax,1,dal,23,34,237,1,1,5,7,0,0,1,
LeftBy00,2006,jax,2,pit,26,39,260,0,1,5,4,0,0,0,
LeftBy00,2006,jax,3,clt,16,28,107,1,2,6,14,0,0,1,
LeftBy00,2006,jax,4,was,20,34,290,3,1,5,14,0,0,0,
LeftBy00,2006,jax,5,nyj,9,20,140,2,0,4,2,0,0,0,
LeftBy00,2006,jax,7,htx,14,28,125,0,0,0,0,0,0,0,
LeinMa00,2006,crd,10,dal,20,38,216,0,2,4,18,0,0,1,
LeinMa00,2006,crd,11,det,19,29,233,1,0,6,7,0,0,1,
LeinMa00,2006,crd,12,min,31,51,405,1,2,1,0,0,0,0,
LeinMa00,2006,crd,13,ram,15,24,186,1,0,0,0,0,0,0,
LeinMa00,2006,crd,14,sea,21,34,232,2,1,2,-3,0,0,0,
LeinMa00,2006,crd,15,den,20,35,214,0,2,3,23,0,0,0,
LeinMa00,2006,crd,16,sfo,9,13,162,1,0,0,0,0,0,0,
LeinMa00,2006,crd,4,atl,6,9,54,0,1,1,-7,0,0,0,
LeinMa00,2006,crd,5,kan,22,35,253,2,1,1,4,0,0,0,
LeinMa00,2006,crd,6,chi,24,42,232,2,0,0,0,0,0,0,
LeinMa00,2006,crd,7,rai,13,32,203,0,2,3,5,0,0,0,
LeinMa00,2006,crd,8,gnb,14,35,157,1,1,1,2,0,0,0,
LeliAs00,2006,atl,10,cle,0,0,0,0,0,0,0,1,9,0,
LeliAs00,2006,atl,11,rav,0,0,0,0,0,0,0,0,0,0,
LeliAs00,2006,atl,12,nor,0,0,0,0,0,0,0,0,0,0,
LeliAs00,2006,atl,13,was,0,0,0,0,0,0,0,2,17,0,
LeliAs00,2006,atl,14,tam,0,0,0,0,0,0,0,3,49,0,
LeliAs00,2006,atl,15,dal,0,0,0,0,0,0,0,2,17,1,
LeliAs00,2006,atl,16,car,0,0,0,0,0,0,0,3,40,0,
LeliAs00,2006,atl,1,car,0,0,0,0,0,0,0,1,5,0,
LeliAs00,2006,atl,2,tam,0,0,0,0,0,0,0,3,22,0,
LeliAs00,2006,atl,3,nor,0,0,0,0,0,0,0,1,48,0,
LeliAs00,2006,atl,4,crd,0,0,0,0,0,0,0,2,61,0,
LeliAs00,2006,atl,6,nyg,0,0,0,0,0,0,0,1,14,0,
LeliAs00,2006,atl,7,pit,0,0,0,0,0,0,0,4,58,0,
LeliAs00,2006,atl,8,cin,0,0,0,0,0,0,0,3,55,0,
LeliAs00,2006,atl,9,det,0,0,0,0,0,0,0,2,35,0,
LemoCl00,2006,mia,12,det,0,0,0,0,0,1,-2,0,0,0,
LemoCl00,2006,mia,15,buf,9,16,98,0,0,0,0,0,0,0,
LemoCl00,2006,mia,16,nyj,11,16,104,1,0,0,0,0,0,0,
LemoCl00,2006,mia,17,clt,18,36,210,1,1,2,9,0,0,0,
LewiDe00,2006,htx,11,buf,0,0,0,0,0,0,0,0,0,0,
LewiDe00,2006,htx,12,nyj,0,0,0,0,0,0,0,1,5,0,
LewiDe00,2006,htx,1,phi,0,0,0,0,0,0,0,0,0,0,
LewiDe00,2006,htx,4,mia,0,0,0,0,0,0,0,0,0,0,
LewiGr01,2006,phi,10,was,0,0,0,0,0,0,0,0,0,0,
LewiGr01,2006,phi,11,oti,0,0,0,0,0,0,0,0,0,0,
LewiGr01,2006,phi,12,clt,0,0,0,0,0,0,0,2,26,0,
LewiGr01,2006,phi,13,car,0,0,0,0,0,0,0,1,14,0,
LewiGr01,2006,phi,14,was,0,0,0,0,0,0,0,1,7,0,
LewiGr01,2006,phi,15,nyg,0,0,0,0,0,0,0,1,18,0,
LewiGr01,2006,phi,16,dal,0,0,0,0,0,0,0,2,29,0,
LewiGr01,2006,phi,17,atl,0,0,0,0,0,0,0,4,52,0,
LewiGr01,2006,phi,1,htx,0,0,0,0,0,0,0,3,24,0,
LewiGr01,2006,phi,2,nyg,0,0,0,0,0,0,0,2,25,0,
LewiGr01,2006,phi,3,sfo,0,0,0,0,0,0,0,2,31,0,
LewiGr01,2006,phi,4,gnb,0,0,0,0,0,0,0,2,75,2,
LewiGr01,2006,phi,5,dal,0,0,0,0,0,0,0,2,32,0,
LewiGr01,2006,phi,6,nor,0,0,0,0,0,0,0,1,11,0,
LewiGr01,2006,phi,7,tam,0,0,0,0,0,0,0,0,0,0,
LewiGr01,2006,phi,8,jax,0,0,0,0,0,0,0,1,4,0,
LewiJa00,2006,rav,10,oti,0,0,0,0,0,16,45,1,5,0,
LewiJa00,2006,rav,11,atl,0,0,0,0,0,22,91,3,17,3,
LewiJa00,2006,rav,12,pit,0,0,0,0,0,17,66,1,4,1,
LewiJa00,2006,rav,13,cin,0,0,0,0,0,17,61,2,26,0,
LewiJa00,2006,rav,14,kan,0,0,0,0,0,24,81,0,0,1,
LewiJa00,2006,rav,15,cle,0,0,0,0,0,22,109,1,5,1,
LewiJa00,2006,rav,16,pit,0,0,0,0,0,24,77,2,21,1,
LewiJa00,2006,rav,17,buf,0,0,0,0,0,20,69,1,12,0,
LewiJa00,2006,rav,1,tam,0,0,0,0,0,18,78,0,0,1,
LewiJa00,2006,rav,2,rai,0,0,0,0,0,19,70,0,0,0,
LewiJa00,2006,rav,3,cle,0,0,0,0,0,21,86,0,0,0,
LewiJa00,2006,rav,4,sdg,0,0,0,0,0,15,34,0,0,0,
LewiJa00,2006,rav,5,den,0,0,0,0,0,15,43,1,1,0,
LewiJa00,2006,rav,6,car,0,0,0,0,0,9,41,3,9,0,
LewiJa00,2006,rav,8,nor,0,0,0,0,0,31,109,0,0,0,
LewiJa00,2006,rav,9,cin,0,0,0,0,0,24,72,3,15,1,
LewiMa00,2006,jax,10,htx,0,0,0,0,0,0,0,1,6,0,
LewiMa00,2006,jax,11,nyg,0,0,0,0,0,0,0,1,9,0,
LewiMa00,2006,jax,12,buf,0,0,0,0,0,0,0,1,1,1,
LewiMa00,2006,jax,13,mia,0,0,0,0,0,0,0,0,0,0,
LewiMa00,2006,jax,14,clt,0,0,0,0,0,0,0,1,19,0,
LewiMa00,2006,jax,15,oti,0,0,0,0,0,0,0,3,27,0,
LewiMa00,2006,jax,16,nwe,0,0,0,0,0,0,0,0,0,0,
LewiMa00,2006,jax,17,kan,0,0,0,0,0,0,0,2,13,0,
LewiMa00,2006,jax,3,clt,0,0,0,0,0,0,0,0,0,0,
LewiMa00,2006,jax,4,was,0,0,0,0,0,0,0,2,40,0,
LewiMa00,2006,jax,5,nyj,0,0,0,0,0,0,0,0,0,0,
LewiMa00,2006,jax,7,htx,0,0,0,0,0,0,0,0,0,0,
LewiMa00,2006,jax,8,phi,0,0,0,0,0,0,0,0,0,0,
LewiMa00,2006,jax,9,oti,0,0,0,0,0,0,0,2,11,0,
LewiMi00,2006,nor,10,pit,0,0,0,0,0,0,0,0,0,0,
LewiMi00,2006,nor,11,cin,0,0,0,0,0,0,0,0,0,0,
LewiMi00,2006,nor,12,atl,0,0,0,0,0,0,0,0,0,0,
LewiMi00,2006,nor,13,sfo,0,0,0,0,0,0,0,0,0,0,
LewiMi00,2006,nor,14,dal,0,0,0,0,0,0,0,0,0,0,
LewiMi00,2006,nor,15,was,0,0,0,0,0,0,0,0,0,0,
LewiMi00,2006,nor,16,nyg,0,0,0,0,0,0,0,0,0,0,
LewiMi00,2006,nor,17,car,0,0,0,0,0,0,0,0,0,0,
LewiMi00,2006,nor,8,rav,0,0,0,0,0,0,0,0,0,0,
LewiMi00,2006,nor,9,tam,0,0,0,0,0,0,0,0,0,0,
LloyBr00,2006,was,10,phi,0,0,0,0,0,0,0,2,47,0,
LloyBr00,2006,was,11,tam,0,0,0,0,0,0,0,2,24,0,
LloyBr00,2006,was,12,car,0,0,0,0,0,0,0,1,8,0,
LloyBr00,2006,was,13,atl,0,0,0,0,0,0,0,2,26,0,
LloyBr00,2006,was,14,phi,0,0,0,0,0,0,0,1,40,0,
LloyBr00,2006,was,15,nor,0,0,0,0,0,0,0,2,30,0,
LloyBr00,2006,was,16,ram,0,0,0,0,0,0,0,0,0,0,
LloyBr00,2006,was,1,min,0,0,0,0,0,0,0,0,0,0,
LloyBr00,2006,was,2,dal,0,0,0,0,0,0,0,1,6,0,
LloyBr00,2006,was,3,htx,0,0,0,0,0,0,0,2,20,0,
LloyBr00,2006,was,4,jax,0,0,0,0,0,0,0,3,49,0,
LloyBr00,2006,was,5,nyg,0,0,0,0,0,0,0,0,0,0,
LloyBr00,2006,was,6,oti,0,0,0,0,0,0,0,1,52,0,
LloyBr00,2006,was,7,clt,0,0,0,0,0,0,0,4,37,0,
LloyBr00,2006,was,9,dal,0,0,0,0,0,0,0,2,26,0,
LookDa00,2006,ram,10,sea,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,11,car,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,12,sfo,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,13,crd,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,14,chi,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,15,rai,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,16,was,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,17,min,0,0,0,0,0,1,13,0,0,0,
LookDa00,2006,ram,1,den,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,2,sfo,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,3,crd,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,4,det,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,5,gnb,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,6,sea,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,8,sdg,0,0,0,0,0,0,0,0,0,0,
LookDa00,2006,ram,9,kan,0,0,0,0,0,0,0,0,0,0,
LoreJa00,2006,nyg,17,was,0,0,0,0,0,1,2,0,0,0,
LoreJa00,2006,nyg,5,was,0,0,0,0,0,0,0,0,0,0,
LosmJ.00,2006,buf,10,clt,8,12,83,0,0,1,0,0,0,0,
LosmJ.00,2006,buf,11,htx,26,38,340,3,1,2,14,0,0,0,
LosmJ.00,2006,buf,12,jax,21,28,169,0,1,3,0,0,0,0,
LosmJ.00,2006,buf,13,sdg,21,37,184,2,2,6,26,0,0,0,
LosmJ.00,2006,buf,14,nyj,10,15,157,2,0,1,-1,0,0,0,
LosmJ.00,2006,buf,15,mia,13,19,200,3,0,2,11,0,0,0,
LosmJ.00,2006,buf,16,oti,19,33,266,1,2,0,0,0,0,0,
LosmJ.00,2006,buf,17,rav,20,35,237,1,2,1,10,0,0,0,
LosmJ.00,2006,buf,1,nwe,15,23,164,0,0,1,0,0,0,0,
LosmJ.00,2006,buf,2,mia,11,18,83,1,0,2,10,0,0,0,
LosmJ.00,2006,buf,3,nyj,22,38,328,1,1,3,14,0,0,1,
LosmJ.00,2006,buf,4,min,23,32,224,1,0,4,17,0,0,0,
LosmJ.00,2006,buf,5,chi,14,27,115,1,3,3,8,0,0,0,
LosmJ.00,2006,buf,6,det,21,34,207,2,1,3,16,0,0,0,
LosmJ.00,2006,buf,7,nwe,16,25,192,0,1,3,13,0,0,0,
LosmJ.00,2006,buf,9,gnb,8,15,102,1,0,3,2,0,0,0,
LundWa00,2006,htx,10,jax,0,0,0,0,0,16,34,1,9,1,
LundWa00,2006,htx,11,buf,0,0,0,0,0,8,61,4,22,1,
LundWa00,2006,htx,12,nyj,0,0,0,0,0,8,11,8,68,0,
LundWa00,2006,htx,13,rai,0,0,0,0,0,9,33,2,9,1,
LundWa00,2006,htx,14,oti,0,0,0,0,0,5,14,1,7,0,
LundWa00,2006,htx,15,nwe,0,0,0,0,0,3,11,2,18,0,
LundWa00,2006,htx,16,clt,0,0,0,0,0,0,0,0,0,0,
LundWa00,2006,htx,17,cle,0,0,0,0,0,1,3,1,8,0,
LundWa00,2006,htx,1,phi,0,0,0,0,0,11,32,2,-1,0,
LundWa00,2006,htx,2,clt,0,0,0,0,0,6,25,0,0,0,
LundWa00,2006,htx,3,was,0,0,0,0,0,0,0,0,0,0,
LundWa00,2006,htx,7,jax,0,0,0,0,0,19,93,4,15,1,
LundWa00,2006,htx,8,oti,0,0,0,0,0,18,116,5,33,0,
LundWa00,2006,htx,9,nyg,0,0,0,0,0,20,43,3,16,0,
MadsJo00,2006,rai,10,den,0,0,0,0,0,0,0,1,25,0,
MadsJo00,2006,rai,11,kan,0,0,0,0,0,0,0,0,0,0,
MadsJo00,2006,rai,12,sdg,0,0,0,0,0,0,0,3,69,1,
MadsJo00,2006,rai,13,htx,0,0,0,0,0,0,0,1,8,0,
MadsJo00,2006,rai,14,cin,0,0,0,0,0,0,0,2,12,0,
MadsJo00,2006,rai,15,ram,0,0,0,0,0,0,0,1,7,0,
MadsJo00,2006,rai,16,kan,0,0,0,0,0,0,0,0,0,0,
MadsJo00,2006,rai,17,nyj,0,0,0,0,0,0,0,1,7,0,
MadsJo00,2006,rai,2,rav,0,0,0,0,0,0,0,0,0,0,
MadsJo00,2006,rai,4,cle,0,0,0,0,0,0,0,0,0,0,
MadsJo00,2006,rai,5,sfo,0,0,0,0,0,0,0,1,13,0,
MadsJo00,2006,rai,6,den,0,0,0,0,0,0,0,1,5,0,
MadsJo00,2006,rai,7,crd,0,0,0,0,0,0,0,0,0,0,
MadsJo00,2006,rai,8,pit,0,0,0,0,0,0,0,0,0,0,
MadsJo00,2006,rai,9,sea,0,0,0,0,0,0,0,0,0,0,
MaheRe00,2006,phi,10,was,0,0,0,0,0,0,0,0,0,0,
MaheRe00,2006,phi,11,oti,0,0,0,0,0,1,4,0,0,0,
MaheRe00,2006,phi,12,clt,0,0,0,0,0,0,0,0,0,0,
MaheRe00,2006,phi,13,car,0,0,0,0,0,0,0,0,0,0,
MaheRe00,2006,phi,14,was,0,0,0,0,0,0,0,0,0,0,
MaheRe00,2006,phi,15,nyg,0,0,0,0,0,0,0,0,0,0,
MaheRe00,2006,phi,16,dal,0,0,0,0,0,0,0,0,0,0,
MaheRe00,2006,phi,17,atl,0,0,0,0,0,3,14,2,4,0,
MaheRe00,2006,phi,3,sfo,0,0,0,0,0,0,0,0,0,0,
MaheRe00,2006,phi,4,gnb,0,0,0,0,0,0,0,3,19,0,
MaheRe00,2006,phi,5,dal,0,0,0,0,0,0,0,0,0,0,
MaheRe00,2006,phi,8,jax,0,0,0,0,0,0,0,0,0,0,
MangKr00,2006,car,10,tam,0,0,0,0,0,0,0,1,10,0,
MangKr00,2006,car,11,ram,0,0,0,0,0,0,0,0,0,0,
MangKr00,2006,car,12,was,0,0,0,0,0,0,0,1,19,0,
MangKr00,2006,car,13,phi,0,0,0,0,0,0,0,2,23,0,
MangKr00,2006,car,14,nyg,0,0,0,0,0,0,0,4,45,0,
MangKr00,2006,car,17,nor,0,0,0,0,0,0,0,0,0,0,
MangKr00,2006,car,1,atl,0,0,0,0,0,0,0,3,24,0,
MangKr00,2006,car,2,min,0,0,0,0,0,0,0,0,0,0,
MangKr00,2006,car,3,tam,0,0,0,0,0,0,0,0,0,0,
MangKr00,2006,car,4,nor,0,0,0,0,0,0,0,0,0,0,
MangKr00,2006,car,5,cle,0,0,0,0,0,0,0,5,21,0,
MangKr00,2006,car,6,rav,0,0,0,0,0,0,0,1,3,0,
MangKr00,2006,car,7,cin,0,0,0,0,0,0,0,3,11,1,
MangKr00,2006,car,8,dal,0,0,0,0,0,0,0,1,14,0,
MannEl00,2006,nyg,10,chi,14,32,121,0,2,1,0,0,0,0,
MannEl00,2006,nyg,11,jax,19,41,230,1,2,1,-2,0,0,0,
MannEl00,2006,nyg,12,oti,18,28,143,1,2,2,8,0,0,0,
MannEl00,2006,nyg,13,dal,24,36,270,2,0,1,7,0,0,0,
MannEl00,2006,nyg,14,car,17,33,172,3,0,5,7,0,0,0,
MannEl00,2006,nyg,15,phi,28,40,282,0,2,0,0,0,0,0,
MannEl00,2006,nyg,16,nor,9,25,74,1,1,1,0,0,0,0,
MannEl00,2006,nyg,17,was,12,26,101,1,0,3,-2,0,0,0,
MannEl00,2006,nyg,1,clt,20,34,247,2,1,1,0,0,0,0,
MannEl00,2006,nyg,2,phi,31,43,371,3,1,0,0,0,0,0,
MannEl00,2006,nyg,3,sea,24,36,275,3,3,0,0,0,0,0,
MannEl00,2006,nyg,5,was,23,33,256,1,0,4,6,0,0,0,
MannEl00,2006,nyg,6,atl,17,30,180,2,2,0,0,0,0,0,
MannEl00,2006,nyg,7,dal,12,26,189,2,1,2,1,0,0,0,
MannEl00,2006,nyg,8,tam,16,31,154,1,0,1,-1,0,0,0,
MannEl00,2006,nyg,9,htx,17,28,179,1,1,3,-3,0,0,0,
MannMa00,2006,min,3,chi,0,0,0,0,0,0,0,0,0,0,
MannPe00,2006,clt,10,buf,27,39,236,1,0,2,-2,0,0,0,
MannPe00,2006,clt,11,dal,20,39,254,2,2,1,8,0,0,0,
MannPe00,2006,clt,12,phi,14,20,183,1,1,2,-2,0,0,0,
MannPe00,2006,clt,13,oti,21,28,351,1,2,1,5,0,0,0,
MannPe00,2006,clt,14,jax,25,50,313,0,1,1,1,0,0,1,
MannPe00,2006,clt,15,cin,29,36,282,4,0,2,10,0,0,0,
MannPe00,2006,clt,16,htx,21,27,205,3,0,1,-1,0,0,0,
MannPe00,2006,clt,17,mia,22,37,282,2,0,1,11,0,0,1,
MannPe00,2006,clt,1,nyg,25,41,276,1,1,0,0,0,0,0,
MannPe00,2006,clt,2,htx,26,38,400,3,0,2,2,0,0,0,
MannPe00,2006,clt,3,jax,14,31,219,1,0,3,0,0,0,1,
MannPe00,2006,clt,4,nyj,21,30,217,1,0,1,1,0,0,1,
MannPe00,2006,clt,5,oti,20,31,166,2,1,1,8,0,0,0,
MannPe00,2006,clt,7,was,25,35,342,4,0,1,-1,0,0,0,
MannPe00,2006,clt,8,den,32,39,345,3,0,1,-1,0,0,0,
MannPe00,2006,clt,9,nwe,20,36,326,2,1,3,-3,0,0,0,
ManuBr00,2006,sdg,10,cin,0,0,0,0,0,0,0,2,14,2,
ManuBr00,2006,sdg,11,den,0,0,0,0,0,0,0,1,1,0,
ManuBr00,2006,sdg,12,rai,0,0,0,0,0,0,0,0,0,0,
ManuBr00,2006,sdg,13,buf,0,0,0,0,0,0,0,0,0,0,
ManuBr00,2006,sdg,14,den,0,0,0,0,0,0,0,2,33,0,
ManuBr00,2006,sdg,15,kan,0,0,0,0,0,0,0,0,0,0,
ManuBr00,2006,sdg,16,sea,0,0,0,0,0,0,0,0,0,0,
ManuBr00,2006,sdg,17,crd,0,0,0,0,0,0,0,0,0,0,
ManuBr00,2006,sdg,1,rai,0,0,0,0,0,0,0,1,8,0,
ManuBr00,2006,sdg,2,oti,0,0,0,0,0,0,0,2,4,0,
ManuBr00,2006,sdg,4,rav,0,0,0,0,0,0,0,1,5,0,
ManuBr00,2006,sdg,5,pit,0,0,0,0,0,0,0,0,0,0,
ManuBr00,2006,sdg,6,sfo,0,0,0,0,0,0,0,1,3,0,
